run_id,chan_id,detection method,0,1,accuracy,macro avg,weighted avg
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_27_Vehicle3,distance checker only (adv.),"{'precision': 1.0, 'recall': 0.9770713913496613, 'f1-score': 0.9884027411702689, 'support': 1919}","{'precision': 0.9024390243902439, 'recall': 1.0, 'f1-score': 0.9487179487179488, 'support': 407}",0.9810834049871023,"{'precision': 0.9512195121951219, 'recall': 0.9885356956748306, 'f1-score': 0.9685603449441089, 'support': 2326}","{'precision': 0.9829289264517753, 'recall': 0.9810834049871023, 'f1-score': 0.981458755560598, 'support': 2326}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_27_Vehicle3,speed checker only (adv.),"{'precision': 0.8250214961306965, 'recall': 1.0, 'f1-score': 0.9041224970553593, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 407}",0.8250214961306965,"{'precision': 0.41251074806534827, 'recall': 0.5, 'f1-score': 0.45206124852767965, 'support': 2326}","{'precision': 0.6806604690777329, 'recall': 0.8250214961306965, 'f1-score': 0.7459204952060338, 'support': 2326}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_27_Vehicle3,physical consistency checker only (adv.),"{'precision': 1.0, 'recall': 0.9770713913496613, 'f1-score': 0.9884027411702689, 'support': 1919}","{'precision': 0.9024390243902439, 'recall': 1.0, 'f1-score': 0.9487179487179488, 'support': 407}",0.9810834049871023,"{'precision': 0.9512195121951219, 'recall': 0.9885356956748306, 'f1-score': 0.9685603449441089, 'support': 2326}","{'precision': 0.9829289264517753, 'recall': 0.9810834049871023, 'f1-score': 0.981458755560598, 'support': 2326}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_27_Vehicle3,Proposed method (adv.),"{'precision': 1.0, 'recall': 0.9374674309536217, 'f1-score': 0.9677245831091985, 'support': 1919}","{'precision': 0.7722960151802657, 'recall': 1.0, 'f1-score': 0.8715203426124196, 'support': 407}",0.9484092863284609,"{'precision': 0.8861480075901329, 'recall': 0.9687337154768109, 'f1-score': 0.9196224628608091, 'support': 2326}","{'precision': 0.9601566974111644, 'recall': 0.9484092863284609, 'f1-score': 0.9508909090411894, 'support': 2326}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_10_Vehicle3,predictor only,"{'precision': 0.9251870324189526, 'recall': 0.9666492965085982, 'f1-score': 0.9454638124362895, 'support': 1919}","{'precision': 0.8590308370044053, 'recall': 0.7222222222222222, 'f1-score': 0.784708249496982, 'support': 540}",0.9129727531516877,"{'precision': 0.892108934711679, 'recall': 0.8444357593654102, 'f1-score': 0.8650860309666357, 'support': 2459}","{'precision': 0.9106590350526023, 'recall': 0.9129727531516877, 'f1-score': 0.9101616554671045, 'support': 2459}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_10_Vehicle3,distance checker only,"{'precision': 1.0, 'recall': 0.9614382490880667, 'f1-score': 0.9803400637619554, 'support': 1919}","{'precision': 0.8794788273615635, 'recall': 1.0, 'f1-score': 0.9358752166377816, 'support': 540}",0.9699064660431069,"{'precision': 0.9397394136807817, 'recall': 0.9807191245440334, 'f1-score': 0.9581076401998685, 'support': 2459}","{'precision': 0.9735333740444264, 'recall': 0.9699064660431069, 'f1-score': 0.9705755182365167, 'support': 2459}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_10_Vehicle3,speed checker only,"{'precision': 0.8228987993138936, 'recall': 1.0, 'f1-score': 0.9028463890849212, 'support': 1919}","{'precision': 1.0, 'recall': 0.2351851851851852, 'f1-score': 0.3808095952023988, 'support': 540}",0.8320455469703132,"{'precision': 0.9114493996569468, 'recall': 0.6175925925925926, 'f1-score': 0.64182799214366, 'support': 2459}","{'precision': 0.8617904822624489, 'recall': 0.8320455469703132, 'f1-score': 0.788206344881358, 'support': 2459}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_10_Vehicle3,physical consistency checker only,"{'precision': 1.0, 'recall': 0.9614382490880667, 'f1-score': 0.9803400637619554, 'support': 1919}","{'precision': 0.8794788273615635, 'recall': 1.0, 'f1-score': 0.9358752166377816, 'support': 540}",0.9699064660431069,"{'precision': 0.9397394136807817, 'recall': 0.9807191245440334, 'f1-score': 0.9581076401998685, 'support': 2459}","{'precision': 0.9735333740444264, 'recall': 0.9699064660431069, 'f1-score': 0.9705755182365167, 'support': 2459}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_10_Vehicle3,Proposed method,"{'precision': 1.0, 'recall': 0.928087545596665, 'f1-score': 0.9627027027027028, 'support': 1919}","{'precision': 0.7964601769911505, 'recall': 1.0, 'f1-score': 0.8866995073891626, 'support': 540}",0.9438796258641724,"{'precision': 0.8982300884955752, 'recall': 0.9640437727983324, 'f1-score': 0.9247011050459326, 'support': 2459}","{'precision': 0.9553023568829692, 'recall': 0.9438796258641724, 'f1-score': 0.9460122897424296, 'support': 2459}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_10_Vehicle3,predictor only (adv.),"{'precision': 0.7745302713987474, 'recall': 0.9666492965085982, 'f1-score': 0.8599907278627724, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 540}",0.7543716958113054,"{'precision': 0.3872651356993737, 'recall': 0.4833246482542991, 'f1-score': 0.4299953639313862, 'support': 2459}","{'precision': 0.6044422898797056, 'recall': 0.7543716958113054, 'f1-score': 0.6711355049892884, 'support': 2459}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_10_Vehicle3,distance checker only (adv.),"{'precision': 0.9026290165530672, 'recall': 0.9661281917665451, 'f1-score': 0.9332997734709287, 'support': 1919}","{'precision': 0.8395061728395061, 'recall': 0.6296296296296297, 'f1-score': 0.7195767195767196, 'support': 540}",0.8922326148840992,"{'precision': 0.8710675946962867, 'recall': 0.7978789106980874, 'f1-score': 0.8264382465238242, 'support': 2459}","{'precision': 0.8887671476611099, 'recall': 0.8922326148840992, 'f1-score': 0.8863658779431235, 'support': 2459}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_10_Vehicle3,speed checker only (adv.),"{'precision': 0.8211382113821138, 'recall': 1.0, 'f1-score': 0.9017857142857143, 'support': 1919}","{'precision': 1.0, 'recall': 0.22592592592592592, 'f1-score': 0.3685800604229607, 'support': 540}",0.8300122000813339,"{'precision': 0.910569105691057, 'recall': 0.6129629629629629, 'f1-score': 0.6351828873543375, 'support': 2459}","{'precision': 0.860416522018006, 'recall': 0.8300122000813339, 'f1-score': 0.7846929720791722, 'support': 2459}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_10_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.9026290165530672, 'recall': 0.9661281917665451, 'f1-score': 0.9332997734709287, 'support': 1919}","{'precision': 0.8395061728395061, 'recall': 0.6296296296296297, 'f1-score': 0.7195767195767196, 'support': 540}",0.8922326148840992,"{'precision': 0.8710675946962867, 'recall': 0.7978789106980874, 'f1-score': 0.8264382465238242, 'support': 2459}","{'precision': 0.8887671476611099, 'recall': 0.8922326148840992, 'f1-score': 0.8863658779431235, 'support': 2459}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_10_Vehicle3,Proposed method (adv.),"{'precision': 0.8994974874371859, 'recall': 0.9327774882751433, 'f1-score': 0.9158352519826043, 'support': 1919}","{'precision': 0.7249466950959488, 'recall': 0.6296296296296297, 'f1-score': 0.6739345887016849, 'support': 540}",0.8662057747051647,"{'precision': 0.8122220912665674, 'recall': 0.7812035589523865, 'f1-score': 0.7948849203421446, 'support': 2459}","{'precision': 0.8611658778949867, 'recall': 0.8662057747051647, 'f1-score': 0.8627135121811823, 'support': 2459}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_46_Vehicle3,predictor only,"{'precision': 0.8218442256042973, 'recall': 0.9567483064095883, 'f1-score': 0.8841801107633036, 'support': 1919}","{'precision': 0.6227272727272727, 'recall': 0.2560747663551402, 'f1-score': 0.3629139072847682, 'support': 535}",0.8039934800325998,"{'precision': 0.722285749165785, 'recall': 0.6064115363823642, 'f1-score': 0.6235470090240359, 'support': 2454}","{'precision': 0.7784344579640331, 'recall': 0.8039934800325998, 'f1-score': 0.7705381307873393, 'support': 2454}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_46_Vehicle3,distance checker only,"{'precision': 0.8755148741418765, 'recall': 0.9968733715476811, 'f1-score': 0.9322612085769981, 'support': 1919}","{'precision': 0.9776951672862454, 'recall': 0.491588785046729, 'f1-score': 0.6542288557213931, 'support': 535}",0.8867155664221679,"{'precision': 0.9266050207140609, 'recall': 0.744231078297205, 'f1-score': 0.7932450321491956, 'support': 2454}","{'precision': 0.8977913439186642, 'recall': 0.8867155664221679, 'f1-score': 0.8716469833211917, 'support': 2454}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_46_Vehicle3,speed checker only,"{'precision': 0.7819885900570497, 'recall': 1.0, 'f1-score': 0.877658358106563, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 535}",0.7819885900570497,"{'precision': 0.39099429502852484, 'recall': 0.5, 'f1-score': 0.4388291790532815, 'support': 2454}","{'precision': 0.6115061549794125, 'recall': 0.7819885900570497, 'f1-score': 0.6863188220075364, 'support': 2454}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_46_Vehicle3,physical consistency checker only,"{'precision': 0.8755148741418765, 'recall': 0.9968733715476811, 'f1-score': 0.9322612085769981, 'support': 1919}","{'precision': 0.9776951672862454, 'recall': 0.491588785046729, 'f1-score': 0.6542288557213931, 'support': 535}",0.8867155664221679,"{'precision': 0.9266050207140609, 'recall': 0.744231078297205, 'f1-score': 0.7932450321491956, 'support': 2454}","{'precision': 0.8977913439186642, 'recall': 0.8867155664221679, 'f1-score': 0.8716469833211917, 'support': 2454}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_46_Vehicle3,Proposed method,"{'precision': 0.9032576505429417, 'recall': 0.9536216779572694, 'f1-score': 0.9277566539923954, 'support': 1919}","{'precision': 0.7920560747663551, 'recall': 0.6336448598130842, 'f1-score': 0.7040498442367601, 'support': 535}",0.8838630806845966,"{'precision': 0.8476568626546483, 'recall': 0.7936332688851768, 'f1-score': 0.8159032491145777, 'support': 2454}","{'precision': 0.8790144382200101, 'recall': 0.8838630806845966, 'f1-score': 0.8789860169837299, 'support': 2454}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_46_Vehicle3,predictor only (adv.),"{'precision': 0.7743568114719528, 'recall': 0.9567483064095883, 'f1-score': 0.8559440559440559, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 535}",0.7481662591687042,"{'precision': 0.3871784057359764, 'recall': 0.47837415320479415, 'f1-score': 0.42797202797202794, 'support': 2454}","{'precision': 0.6055381912040251, 'recall': 0.7481662591687042, 'f1-score': 0.6693384854754048, 'support': 2454}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_46_Vehicle3,distance checker only (adv.),"{'precision': 0.8409290096406661, 'recall': 1.0, 'f1-score': 0.9135920019043084, 'support': 1919}","{'precision': 1.0, 'recall': 0.32149532710280376, 'f1-score': 0.48656294200848654, 'support': 535}",0.8520782396088019,"{'precision': 0.920464504820333, 'recall': 0.6607476635514019, 'f1-score': 0.7000774719563975, 'support': 2454}","{'precision': 0.8756083005299259, 'recall': 0.8520782396088019, 'f1-score': 0.8204947944698078, 'support': 2454}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_46_Vehicle3,speed checker only (adv.),"{'precision': 0.7819885900570497, 'recall': 1.0, 'f1-score': 0.877658358106563, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 535}",0.7819885900570497,"{'precision': 0.39099429502852484, 'recall': 0.5, 'f1-score': 0.4388291790532815, 'support': 2454}","{'precision': 0.6115061549794125, 'recall': 0.7819885900570497, 'f1-score': 0.6863188220075364, 'support': 2454}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_46_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.8409290096406661, 'recall': 1.0, 'f1-score': 0.9135920019043084, 'support': 1919}","{'precision': 1.0, 'recall': 0.32149532710280376, 'f1-score': 0.48656294200848654, 'support': 535}",0.8520782396088019,"{'precision': 0.920464504820333, 'recall': 0.6607476635514019, 'f1-score': 0.7000774719563975, 'support': 2454}","{'precision': 0.8756083005299259, 'recall': 0.8520782396088019, 'f1-score': 0.8204947944698078, 'support': 2454}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_46_Vehicle3,Proposed method (adv.),"{'precision': 0.834924965893588, 'recall': 0.9567483064095883, 'f1-score': 0.8916949975716367, 'support': 1919}","{'precision': 0.6745098039215687, 'recall': 0.32149532710280376, 'f1-score': 0.43544303797468353, 'support': 535}",0.8182559087204564,"{'precision': 0.7547173849075783, 'recall': 0.6391218167561961, 'f1-score': 0.6635690177731601, 'support': 2454}","{'precision': 0.7999526302558414, 'recall': 0.8182559087204564, 'f1-score': 0.7922268645706709, 'support': 2454}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_34_Vehicle3,predictor only,"{'precision': 0.9481369587109768, 'recall': 0.9812402292860865, 'f1-score': 0.9644046094750319, 'support': 1919}","{'precision': 0.8941176470588236, 'recall': 0.7469287469287469, 'f1-score': 0.8139223560910309, 'support': 407}",0.9402407566638005,"{'precision': 0.9211273028849002, 'recall': 0.8640844881074167, 'f1-score': 0.8891634827830315, 'support': 2326}","{'precision': 0.9386847403780334, 'recall': 0.9402407566638005, 'f1-score': 0.9380734499190181, 'support': 2326}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_34_Vehicle3,distance checker only,"{'precision': 1.0, 'recall': 0.9859301719645649, 'f1-score': 0.9929152453424298, 'support': 1919}","{'precision': 0.9377880184331797, 'recall': 1.0, 'f1-score': 0.9678953626634959, 'support': 407}",0.9883920894239037,"{'precision': 0.9688940092165899, 'recall': 0.9929650859822825, 'f1-score': 0.9804053040029628, 'support': 2326}","{'precision': 0.989114240542693, 'recall': 0.9883920894239037, 'f1-score': 0.9885373037042844, 'support': 2326}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_34_Vehicle3,speed checker only,"{'precision': 0.8250214961306965, 'recall': 1.0, 'f1-score': 0.9041224970553593, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 407}",0.8250214961306965,"{'precision': 0.41251074806534827, 'recall': 0.5, 'f1-score': 0.45206124852767965, 'support': 2326}","{'precision': 0.6806604690777329, 'recall': 0.8250214961306965, 'f1-score': 0.7459204952060338, 'support': 2326}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_34_Vehicle3,physical consistency checker only,"{'precision': 1.0, 'recall': 0.9859301719645649, 'f1-score': 0.9929152453424298, 'support': 1919}","{'precision': 0.9377880184331797, 'recall': 1.0, 'f1-score': 0.9678953626634959, 'support': 407}",0.9883920894239037,"{'precision': 0.9688940092165899, 'recall': 0.9929650859822825, 'f1-score': 0.9804053040029628, 'support': 2326}","{'precision': 0.989114240542693, 'recall': 0.9883920894239037, 'f1-score': 0.9885373037042844, 'support': 2326}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_34_Vehicle3,Proposed method,"{'precision': 1.0, 'recall': 0.9671704012506513, 'f1-score': 0.9833112582781457, 'support': 1919}","{'precision': 0.8659574468085106, 'recall': 1.0, 'f1-score': 0.9281641961231472, 'support': 407}",0.9729148753224419,"{'precision': 0.9329787234042553, 'recall': 0.9835852006253256, 'f1-score': 0.9557377272006464, 'support': 2326}","{'precision': 0.9765454345877317, 'recall': 0.9729148753224419, 'f1-score': 0.9736617078494766, 'support': 2326}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_34_Vehicle3,predictor only (adv.),"{'precision': 0.8882075471698113, 'recall': 0.9812402292860865, 'f1-score': 0.9324090121317157, 'support': 1919}","{'precision': 0.8252427184466019, 'recall': 0.4176904176904177, 'f1-score': 0.5546492659053833, 'support': 407}",0.8826311263972485,"{'precision': 0.8567251328082066, 'recall': 0.6994653234882521, 'f1-score': 0.7435291390185494, 'support': 2326}","{'precision': 0.8771900556434372, 'recall': 0.8826311263972485, 'f1-score': 0.8663091769149842, 'support': 2326}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_34_Vehicle3,distance checker only (adv.),"{'precision': 1.0, 'recall': 0.9921834288692027, 'f1-score': 0.9960763798064348, 'support': 1919}","{'precision': 0.9644549763033176, 'recall': 1.0, 'f1-score': 0.9819059107358262, 'support': 407}",0.9935511607910577,"{'precision': 0.9822274881516588, 'recall': 0.9960917144346013, 'f1-score': 0.9889911452711305, 'support': 2326}","{'precision': 0.9937803849335555, 'recall': 0.9935511607910577, 'f1-score': 0.9935968523293335, 'support': 2326}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_34_Vehicle3,speed checker only (adv.),"{'precision': 0.8250214961306965, 'recall': 1.0, 'f1-score': 0.9041224970553593, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 407}",0.8250214961306965,"{'precision': 0.41251074806534827, 'recall': 0.5, 'f1-score': 0.45206124852767965, 'support': 2326}","{'precision': 0.6806604690777329, 'recall': 0.8250214961306965, 'f1-score': 0.7459204952060338, 'support': 2326}"
