run_id,chan_id,detection method,0,1,accuracy,macro avg,weighted avg
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_35_Vehicle3,predictor only,"{'precision': 0.9648749334752528, 'recall': 0.9447628973423658, 'f1-score': 0.9547130068457083, 'support': 1919}","{'precision': 0.7142857142857143, 'recall': 0.8006042296072508, 'f1-score': 0.754985754985755, 'support': 331}",0.9235555555555556,"{'precision': 0.8395803238804835, 'recall': 0.8726835634748082, 'f1-score': 0.8548493809157316, 'support': 2250}","{'precision': 0.9280104750078139, 'recall': 0.9235555555555556, 'f1-score': 0.9253309089054217, 'support': 2250}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_35_Vehicle3,distance checker only,"{'precision': 0.8754562043795621, 'recall': 1.0, 'f1-score': 0.9335927998054002, 'support': 1919}","{'precision': 1.0, 'recall': 0.17522658610271905, 'f1-score': 0.2982005141388175, 'support': 331}",0.8786666666666667,"{'precision': 0.937728102189781, 'recall': 0.5876132930513596, 'f1-score': 0.6158966569721088, 'support': 2250}","{'precision': 0.8937779805352798, 'recall': 0.8786666666666667, 'f1-score': 0.8401195346695608, 'support': 2250}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_35_Vehicle3,speed checker only,"{'precision': 0.8528888888888889, 'recall': 1.0, 'f1-score': 0.9206044615015592, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 331}",0.8528888888888889,"{'precision': 0.42644444444444446, 'recall': 0.5, 'f1-score': 0.4603022307507796, 'support': 2250}","{'precision': 0.7274194567901234, 'recall': 0.8528888888888889, 'f1-score': 0.7851733162762188, 'support': 2250}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_35_Vehicle3,physical consistency checker only,"{'precision': 0.8754562043795621, 'recall': 1.0, 'f1-score': 0.9335927998054002, 'support': 1919}","{'precision': 1.0, 'recall': 0.17522658610271905, 'f1-score': 0.2982005141388175, 'support': 331}",0.8786666666666667,"{'precision': 0.937728102189781, 'recall': 0.5876132930513596, 'f1-score': 0.6158966569721088, 'support': 2250}","{'precision': 0.8937779805352798, 'recall': 0.8786666666666667, 'f1-score': 0.8401195346695608, 'support': 2250}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_35_Vehicle3,Proposed method,"{'precision': 0.9648749334752528, 'recall': 0.9447628973423658, 'f1-score': 0.9547130068457083, 'support': 1919}","{'precision': 0.7142857142857143, 'recall': 0.8006042296072508, 'f1-score': 0.754985754985755, 'support': 331}",0.9235555555555556,"{'precision': 0.8395803238804835, 'recall': 0.8726835634748082, 'f1-score': 0.8548493809157316, 'support': 2250}","{'precision': 0.9280104750078139, 'recall': 0.9235555555555556, 'f1-score': 0.9253309089054217, 'support': 2250}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_35_Vehicle3,predictor only (adv.),"{'precision': 0.8762687288545191, 'recall': 0.9447628973423658, 'f1-score': 0.9092276830491474, 'support': 1919}","{'precision': 0.4143646408839779, 'recall': 0.22658610271903323, 'f1-score': 0.29296875, 'support': 331}",0.8391111111111111,"{'precision': 0.6453166848692485, 'recall': 0.5856745000306995, 'f1-score': 0.6010982165245737, 'support': 2250}","{'precision': 0.8083175052464083, 'recall': 0.8391111111111111, 'f1-score': 0.8185691466761394, 'support': 2250}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_35_Vehicle3,distance checker only (adv.),"{'precision': 0.942997542997543, 'recall': 1.0, 'f1-score': 0.9706626201315124, 'support': 1919}","{'precision': 1.0, 'recall': 0.649546827794562, 'f1-score': 0.7875457875457875, 'support': 331}",0.9484444444444444,"{'precision': 0.9714987714987715, 'recall': 0.824773413897281, 'f1-score': 0.87910420383865, 'support': 2250}","{'precision': 0.9513832377832379, 'recall': 0.9484444444444444, 'f1-score': 0.943724099426679, 'support': 2250}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_35_Vehicle3,speed checker only (adv.),"{'precision': 0.8528888888888889, 'recall': 1.0, 'f1-score': 0.9206044615015592, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 331}",0.8528888888888889,"{'precision': 0.42644444444444446, 'recall': 0.5, 'f1-score': 0.4603022307507796, 'support': 2250}","{'precision': 0.7274194567901234, 'recall': 0.8528888888888889, 'f1-score': 0.7851733162762188, 'support': 2250}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_35_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.942997542997543, 'recall': 1.0, 'f1-score': 0.9706626201315124, 'support': 1919}","{'precision': 1.0, 'recall': 0.649546827794562, 'f1-score': 0.7875457875457875, 'support': 331}",0.9484444444444444,"{'precision': 0.9714987714987715, 'recall': 0.824773413897281, 'f1-score': 0.87910420383865, 'support': 2250}","{'precision': 0.9513832377832379, 'recall': 0.9484444444444444, 'f1-score': 0.943724099426679, 'support': 2250}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_35_Vehicle3,Proposed method (adv.),"{'precision': 0.9618037135278514, 'recall': 0.9447628973423658, 'f1-score': 0.9532071503680336, 'support': 1919}","{'precision': 0.7095890410958904, 'recall': 0.7824773413897281, 'f1-score': 0.7442528735632183, 'support': 331}",0.9208888888888889,"{'precision': 0.8356963773118709, 'recall': 0.863620119366047, 'f1-score': 0.848730011965626, 'support': 2250}","{'precision': 0.9247001328278606, 'recall': 0.9208888888888889, 'f1-score': 0.9224676545358585, 'support': 2250}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_22_06_Vehicle3,predictor only,"{'precision': 0.8489382239382239, 'recall': 0.9166232412714955, 'f1-score': 0.8814833375093961, 'support': 1919}","{'precision': 0.7989949748743719, 'recall': 0.6701791359325606, 'f1-score': 0.7289398280802293, 'support': 949}",0.8350767085076709,"{'precision': 0.8239665994062979, 'recall': 0.793401188602028, 'f1-score': 0.8052115827948128, 'support': 2868}","{'precision': 0.8324123719990344, 'recall': 0.8350767085076709, 'f1-score': 0.8310078178272904, 'support': 2868}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_22_06_Vehicle3,distance checker only,"{'precision': 0.6778523489932886, 'recall': 1.0, 'f1-score': 0.808, 'support': 1919}","{'precision': 1.0, 'recall': 0.03898840885142255, 'f1-score': 0.07505070993914809, 'support': 949}",0.6820083682008368,"{'precision': 0.8389261744966443, 'recall': 0.5194942044257113, 'f1-score': 0.44152535496957407, 'support': 2868}","{'precision': 0.7844486254247284, 'recall': 0.6820083682008368, 'f1-score': 0.5654724978145926, 'support': 2868}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_22_06_Vehicle3,speed checker only,"{'precision': 0.895473635090994, 'recall': 1.0, 'f1-score': 0.9448547513540129, 'support': 1919}","{'precision': 1.0, 'recall': 0.7639620653319283, 'f1-score': 0.8661887694145759, 'support': 949}",0.9218967921896792,"{'precision': 0.947736817545497, 'recall': 0.8819810326659642, 'f1-score': 0.9055217603842944, 'support': 2868}","{'precision': 0.9300606365898247, 'recall': 0.9218967921896792, 'f1-score': 0.9188247594221699, 'support': 2868}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_22_06_Vehicle3,physical consistency checker only,"{'precision': 0.895473635090994, 'recall': 1.0, 'f1-score': 0.9448547513540129, 'support': 1919}","{'precision': 1.0, 'recall': 0.7639620653319283, 'f1-score': 0.8661887694145759, 'support': 949}",0.9218967921896792,"{'precision': 0.947736817545497, 'recall': 0.8819810326659642, 'f1-score': 0.9055217603842944, 'support': 2868}","{'precision': 0.9300606365898247, 'recall': 0.9218967921896792, 'f1-score': 0.9188247594221699, 'support': 2868}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_22_06_Vehicle3,Proposed method,"{'precision': 0.8906329113924051, 'recall': 0.9166232412714955, 'f1-score': 0.9034411915767848, 'support': 1919}","{'precision': 0.8208286674132139, 'recall': 0.7723919915700738, 'f1-score': 0.7958740499457112, 'support': 949}",0.8688981868898187,"{'precision': 0.8557307894028094, 'recall': 0.8445076164207846, 'f1-score': 0.8496576207612481, 'support': 2868}","{'precision': 0.8675352030464314, 'recall': 0.8688981868898187, 'f1-score': 0.8678480195377719, 'support': 2868}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_22_06_Vehicle3,predictor only (adv.),"{'precision': 0.6680592480060767, 'recall': 0.9166232412714955, 'f1-score': 0.772847100175747, 'support': 1919}","{'precision': 0.3191489361702128, 'recall': 0.07903055848261328, 'f1-score': 0.1266891891891892, 'support': 949}",0.6394700139470014,"{'precision': 0.49360409208814476, 'recall': 0.4978268998770544, 'f1-score': 0.44976814468246806, 'support': 2868}","{'precision': 0.5526074049334704, 'recall': 0.6394700139470014, 'f1-score': 0.5590382237718965, 'support': 2868}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_22_06_Vehicle3,distance checker only (adv.),"{'precision': 0.7877668308702791, 'recall': 1.0, 'f1-score': 0.8812858783008036, 'support': 1919}","{'precision': 1.0, 'recall': 0.45521601685985247, 'f1-score': 0.6256335988414192, 'support': 949}",0.8197350069735007,"{'precision': 0.8938834154351396, 'recall': 0.7276080084299262, 'f1-score': 0.7534597385711115, 'support': 2868}","{'precision': 0.8579932177266616, 'recall': 0.8197350069735007, 'f1-score': 0.7966924287865234, 'support': 2868}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_22_06_Vehicle3,speed checker only (adv.),"{'precision': 0.9022096850023508, 'recall': 1.0, 'f1-score': 0.9485912011863569, 'support': 1919}","{'precision': 1.0, 'recall': 0.7808219178082192, 'f1-score': 0.8769230769230769, 'support': 949}",0.9274755927475593,"{'precision': 0.9511048425011754, 'recall': 0.8904109589041096, 'f1-score': 0.9127571390547169, 'support': 2868}","{'precision': 0.9345677773777933, 'recall': 0.9274755927475593, 'f1-score': 0.9248767486320149, 'support': 2868}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_22_06_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.9411476213830309, 'recall': 1.0, 'f1-score': 0.9696816574027287, 'support': 1919}","{'precision': 1.0, 'recall': 0.8735511064278187, 'f1-score': 0.9325084364454443, 'support': 949}",0.9581589958158996,"{'precision': 0.9705738106915154, 'recall': 0.9367755532139094, 'f1-score': 0.9510950469240865, 'support': 2868}","{'precision': 0.9606214384358565, 'recall': 0.9581589958158996, 'f1-score': 0.9573813133690946, 'support': 2868}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_22_06_Vehicle3,Proposed method (adv.),"{'precision': 0.9361362426822778, 'recall': 0.9166232412714955, 'f1-score': 0.9262769878883623, 'support': 1919}","{'precision': 0.8382204246713852, 'recall': 0.8735511064278187, 'f1-score': 0.8555211558307534, 'support': 949}",0.902370990237099,"{'precision': 0.8871783336768315, 'recall': 0.8950871738496571, 'f1-score': 0.8908990718595579, 'support': 2868}","{'precision': 0.9037366222874601, 'recall': 0.902370990237099, 'f1-score': 0.9028644060812943, 'support': 2868}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_23_Vehicle3,predictor only,"{'precision': 0.9729299363057324, 'recall': 0.9551849921834289, 'f1-score': 0.9639758085721798, 'support': 1919}","{'precision': 0.9094736842105263, 'recall': 0.9442622950819672, 'f1-score': 0.9265415549597855, 'support': 915}",0.9516584333098095,"{'precision': 0.9412018102581294, 'recall': 0.9497236436326981, 'f1-score': 0.9452586817659827, 'support': 2834}","{'precision': 0.9524421202622909, 'recall': 0.9516584333098095, 'f1-score': 0.951889590486315, 'support': 2834}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_23_Vehicle3,distance checker only,"{'precision': 0.9657775541016608, 'recall': 1.0, 'f1-score': 0.9825908858166923, 'support': 1919}","{'precision': 1.0, 'recall': 0.9256830601092896, 'f1-score': 0.9614074914869466, 'support': 915}",0.9760056457304164,"{'precision': 0.9828887770508303, 'recall': 0.9628415300546448, 'f1-score': 0.9719991886518194, 'support': 2834}","{'precision': 0.9768267912212728, 'recall': 0.9760056457304164, 'f1-score': 0.9757515047963262, 'support': 2834}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_23_Vehicle3,speed checker only,"{'precision': 0.6771347918136909, 'recall': 1.0, 'f1-score': 0.8074900063118031, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 915}",0.6771347918136909,"{'precision': 0.3385673959068454, 'recall': 0.5, 'f1-score': 0.40374500315590156, 'support': 2834}","{'precision': 0.45851152628457054, 'recall': 0.6771347918136909, 'f1-score': 0.5467795773155788, 'support': 2834}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_23_Vehicle3,physical consistency checker only,"{'precision': 0.9657775541016608, 'recall': 1.0, 'f1-score': 0.9825908858166923, 'support': 1919}","{'precision': 1.0, 'recall': 0.9256830601092896, 'f1-score': 0.9614074914869466, 'support': 915}",0.9760056457304164,"{'precision': 0.9828887770508303, 'recall': 0.9628415300546448, 'f1-score': 0.9719991886518194, 'support': 2834}","{'precision': 0.9768267912212728, 'recall': 0.9760056457304164, 'f1-score': 0.9757515047963262, 'support': 2834}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_23_Vehicle3,Proposed method,"{'precision': 0.9729299363057324, 'recall': 0.9551849921834289, 'f1-score': 0.9639758085721798, 'support': 1919}","{'precision': 0.9094736842105263, 'recall': 0.9442622950819672, 'f1-score': 0.9265415549597855, 'support': 915}",0.9516584333098095,"{'precision': 0.9412018102581294, 'recall': 0.9497236436326981, 'f1-score': 0.9452586817659827, 'support': 2834}","{'precision': 0.9524421202622909, 'recall': 0.9516584333098095, 'f1-score': 0.951889590486315, 'support': 2834}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_23_Vehicle3,predictor only (adv.),"{'precision': 0.88125, 'recall': 0.9551849921834289, 'f1-score': 0.9167291822955739, 'support': 1919}","{'precision': 0.8859416445623343, 'recall': 0.7300546448087432, 'f1-score': 0.8004793289394847, 'support': 915}",0.8824982357092449,"{'precision': 0.8835958222811671, 'recall': 0.842619818496086, 'f1-score': 0.8586042556175293, 'support': 2834}","{'precision': 0.8827647687983541, 'recall': 0.8824982357092449, 'f1-score': 0.8791961491901323, 'support': 2834}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_23_Vehicle3,distance checker only (adv.),"{'precision': 0.9133745835316516, 'recall': 1.0, 'f1-score': 0.954726368159204, 'support': 1919}","{'precision': 1.0, 'recall': 0.8010928961748633, 'f1-score': 0.8895631067961165, 'support': 915}",0.9357798165137615,"{'precision': 0.9566872917658258, 'recall': 0.9005464480874317, 'f1-score': 0.9221447374776602, 'support': 2834}","{'precision': 0.9413429166539307, 'recall': 0.9357798165137615, 'f1-score': 0.9336874182131119, 'support': 2834}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_23_Vehicle3,speed checker only (adv.),"{'precision': 0.6771347918136909, 'recall': 1.0, 'f1-score': 0.8074900063118031, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 915}",0.6771347918136909,"{'precision': 0.3385673959068454, 'recall': 0.5, 'f1-score': 0.40374500315590156, 'support': 2834}","{'precision': 0.45851152628457054, 'recall': 0.6771347918136909, 'f1-score': 0.5467795773155788, 'support': 2834}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_23_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.9133745835316516, 'recall': 1.0, 'f1-score': 0.954726368159204, 'support': 1919}","{'precision': 1.0, 'recall': 0.8010928961748633, 'f1-score': 0.8895631067961165, 'support': 915}",0.9357798165137615,"{'precision': 0.9566872917658258, 'recall': 0.9005464480874317, 'f1-score': 0.9221447374776602, 'support': 2834}","{'precision': 0.9413429166539307, 'recall': 0.9357798165137615, 'f1-score': 0.9336874182131119, 'support': 2834}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_23_Vehicle3,Proposed method (adv.),"{'precision': 0.9096774193548387, 'recall': 0.9551849921834289, 'f1-score': 0.9318759532282664, 'support': 1919}","{'precision': 0.894993894993895, 'recall': 0.8010928961748633, 'f1-score': 0.845444059976932, 'support': 915}",0.9054340155257586,"{'precision': 0.9023356571743668, 'recall': 0.8781389441791461, 'f1-score': 0.8886600066025991, 'support': 2834}","{'precision': 0.9049366202051339, 'recall': 0.9054340155257586, 'f1-score': 0.9039701020197374, 'support': 2834}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_16_Vehicle3,predictor only,"{'precision': 0.9771033013844516, 'recall': 0.9562272016675352, 'f1-score': 0.9665525414801159, 'support': 1919}","{'precision': 0.9121338912133892, 'recall': 0.9530054644808743, 'f1-score': 0.9321218599679316, 'support': 915}",0.9551870148200423,"{'precision': 0.9446185962989204, 'recall': 0.9546163330742048, 'f1-score': 0.9493372007240237, 'support': 2834}","{'precision': 0.9561269392438297, 'recall': 0.9551870148200423, 'f1-score': 0.9554360723256881, 'support': 2834}"
