run_id,chan_id,detection method,0,1,accuracy,macro avg,weighted avg
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_35_Vehicle3,Proposed method,"{'precision': 0.9656607700312175, 'recall': 0.9671704012506513, 'f1-score': 0.966414996094767, 'support': 1919}","{'precision': 0.8079268292682927, 'recall': 0.8006042296072508, 'f1-score': 0.8042488619119879, 'support': 331}",0.9426666666666667,"{'precision': 0.8867937996497551, 'recall': 0.883887315428951, 'f1-score': 0.8853319290033774, 'support': 2250}","{'precision': 0.9424563547456496, 'recall': 0.9426666666666667, 'f1-score': 0.9425585559105449, 'support': 2250}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_35_Vehicle3,predictor only (adv.),"{'precision': 0.8983543078412392, 'recall': 0.9671704012506513, 'f1-score': 0.9314930991217063, 'support': 1919}","{'precision': 0.657608695652174, 'recall': 0.36555891238670696, 'f1-score': 0.4699029126213592, 'support': 331}",0.8786666666666667,"{'precision': 0.7779815017467065, 'recall': 0.6663646568186792, 'f1-score': 0.7006980058715327, 'support': 2250}","{'precision': 0.8629379533369811, 'recall': 0.8786666666666667, 'f1-score': 0.8635880539076551, 'support': 2250}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_35_Vehicle3,distance checker only (adv.),"{'precision': 0.9181818181818182, 'recall': 1.0, 'f1-score': 0.957345971563981, 'support': 1919}","{'precision': 1.0, 'recall': 0.48338368580060426, 'f1-score': 0.6517311608961304, 'support': 331}",0.924,"{'precision': 0.9590909090909091, 'recall': 0.7416918429003021, 'f1-score': 0.8045385662300557, 'support': 2250}","{'precision': 0.9302181818181818, 'recall': 0.924, 'f1-score': 0.9123866371946218, 'support': 2250}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_35_Vehicle3,speed checker only (adv.),"{'precision': 0.8528888888888889, 'recall': 1.0, 'f1-score': 0.9206044615015592, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 331}",0.8528888888888889,"{'precision': 0.42644444444444446, 'recall': 0.5, 'f1-score': 0.4603022307507796, 'support': 2250}","{'precision': 0.7274194567901234, 'recall': 0.8528888888888889, 'f1-score': 0.7851733162762188, 'support': 2250}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_35_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.9181818181818182, 'recall': 1.0, 'f1-score': 0.957345971563981, 'support': 1919}","{'precision': 1.0, 'recall': 0.48338368580060426, 'f1-score': 0.6517311608961304, 'support': 331}",0.924,"{'precision': 0.9590909090909091, 'recall': 0.7416918429003021, 'f1-score': 0.8045385662300557, 'support': 2250}","{'precision': 0.9302181818181818, 'recall': 0.924, 'f1-score': 0.9123866371946218, 'support': 2250}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_35_Vehicle3,Proposed method (adv.),"{'precision': 0.9156388751850024, 'recall': 0.9671704012506513, 'f1-score': 0.9406994424733907, 'support': 1919}","{'precision': 0.7174887892376681, 'recall': 0.48338368580060426, 'f1-score': 0.5776173285198556, 'support': 331}",0.896,"{'precision': 0.8165638322113353, 'recall': 0.7252770435256278, 'f1-score': 0.7591583854966231, 'support': 2250}","{'precision': 0.886488795874528, 'recall': 0.896, 'f1-score': 0.887286029265115, 'support': 2250}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_22_06_Vehicle3,predictor only,"{'precision': 0.8840796019900498, 'recall': 0.9260031266284523, 'f1-score': 0.904555866632731, 'support': 1919}","{'precision': 0.8344988344988346, 'recall': 0.7544783983140148, 'f1-score': 0.7924737133370228, 'support': 949}",0.8692468619246861,"{'precision': 0.8592892182444422, 'recall': 0.8402407624712336, 'f1-score': 0.8485147899848768, 'support': 2868}","{'precision': 0.8676736925238143, 'recall': 0.8692468619246861, 'f1-score': 0.8674687106084538, 'support': 2868}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_22_06_Vehicle3,distance checker only,"{'precision': 0.6778523489932886, 'recall': 1.0, 'f1-score': 0.808, 'support': 1919}","{'precision': 1.0, 'recall': 0.03898840885142255, 'f1-score': 0.07505070993914809, 'support': 949}",0.6820083682008368,"{'precision': 0.8389261744966443, 'recall': 0.5194942044257113, 'f1-score': 0.44152535496957407, 'support': 2868}","{'precision': 0.7844486254247284, 'recall': 0.6820083682008368, 'f1-score': 0.5654724978145926, 'support': 2868}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_22_06_Vehicle3,speed checker only,"{'precision': 0.895473635090994, 'recall': 1.0, 'f1-score': 0.9448547513540129, 'support': 1919}","{'precision': 1.0, 'recall': 0.7639620653319283, 'f1-score': 0.8661887694145759, 'support': 949}",0.9218967921896792,"{'precision': 0.947736817545497, 'recall': 0.8819810326659642, 'f1-score': 0.9055217603842944, 'support': 2868}","{'precision': 0.9300606365898247, 'recall': 0.9218967921896792, 'f1-score': 0.9188247594221699, 'support': 2868}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_22_06_Vehicle3,physical consistency checker only,"{'precision': 0.895473635090994, 'recall': 1.0, 'f1-score': 0.9448547513540129, 'support': 1919}","{'precision': 1.0, 'recall': 0.7639620653319283, 'f1-score': 0.8661887694145759, 'support': 949}",0.9218967921896792,"{'precision': 0.947736817545497, 'recall': 0.8819810326659642, 'f1-score': 0.9055217603842944, 'support': 2868}","{'precision': 0.9300606365898247, 'recall': 0.9218967921896792, 'f1-score': 0.9188247594221699, 'support': 2868}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_22_06_Vehicle3,Proposed method,"{'precision': 0.9094165813715456, 'recall': 0.9260031266284523, 'f1-score': 0.9176349083397883, 'support': 1919}","{'precision': 0.8446389496717724, 'recall': 0.8134878819810326, 'f1-score': 0.8287707997852926, 'support': 949}",0.8887726638772664,"{'precision': 0.877027765521659, 'recall': 0.8697455043047424, 'f1-score': 0.8732028540625405, 'support': 2868}","{'precision': 0.8879821418725621, 'recall': 0.8887726638772664, 'f1-score': 0.8882304316946641, 'support': 2868}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_22_06_Vehicle3,predictor only (adv.),"{'precision': 0.747895622895623, 'recall': 0.9260031266284523, 'f1-score': 0.8274738067520373, 'support': 1919}","{'precision': 0.7113821138211383, 'recall': 0.36880927291886195, 'f1-score': 0.48577376821651636, 'support': 949}",0.7416317991631799,"{'precision': 0.7296388683583805, 'recall': 0.6474061997736571, 'f1-score': 0.6566237874842769, 'support': 2868}","{'precision': 0.7358135726474758, 'recall': 0.7416317991631799, 'f1-score': 0.7144077898168177, 'support': 2868}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_22_06_Vehicle3,distance checker only (adv.),"{'precision': 0.7807160292921074, 'recall': 1.0, 'f1-score': 0.8768562942654786, 'support': 1919}","{'precision': 1.0, 'recall': 0.4320337197049526, 'f1-score': 0.6033848417954378, 'support': 949}",0.8120641562064156,"{'precision': 0.8903580146460537, 'recall': 0.7160168598524763, 'f1-score': 0.7401205680304582, 'support': 2868}","{'precision': 0.8532754742718109, 'recall': 0.8120641562064156, 'f1-score': 0.7863666121197086, 'support': 2868}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_22_06_Vehicle3,speed checker only (adv.),"{'precision': 0.900093808630394, 'recall': 1.0, 'f1-score': 0.9474203900271538, 'support': 1919}","{'precision': 1.0, 'recall': 0.7755532139093783, 'f1-score': 0.8735905044510386, 'support': 949}",0.9257322175732218,"{'precision': 0.950046904315197, 'recall': 0.8877766069546891, 'f1-score': 0.9105054472390962, 'support': 2868}","{'precision': 0.9331520288569476, 'recall': 0.9257322175732218, 'f1-score': 0.9229906266339414, 'support': 2868}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_22_06_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.90390956194065, 'recall': 1.0, 'f1-score': 0.9495299356754081, 'support': 1919}","{'precision': 1.0, 'recall': 0.7850368809272918, 'f1-score': 0.8795749704840614, 'support': 949}",0.9288702928870293,"{'precision': 0.951954780970325, 'recall': 0.8925184404636459, 'f1-score': 0.9145524530797348, 'support': 2868}","{'precision': 0.9357051776025478, 'recall': 0.9288702928870293, 'f1-score': 0.92638235479445, 'support': 2868}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_22_06_Vehicle3,Proposed method (adv.),"{'precision': 0.8974747474747474, 'recall': 0.9260031266284523, 'f1-score': 0.9115157732751987, 'support': 1919}","{'precision': 0.8400900900900901, 'recall': 0.78609062170706, 'f1-score': 0.8121937942297224, 'support': 949}",0.8797071129707112,"{'precision': 0.8687824187824187, 'recall': 0.8560468741677562, 'f1-score': 0.8618547837524606, 'support': 2868}","{'precision': 0.8784865885284294, 'recall': 0.8797071129707112, 'f1-score': 0.8786508645882541, 'support': 2868}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_23_Vehicle3,predictor only,"{'precision': 0.9263895843765648, 'recall': 0.9640437727983324, 'f1-score': 0.9448416751787538, 'support': 1919}","{'precision': 0.9175627240143369, 'recall': 0.839344262295082, 'f1-score': 0.8767123287671232, 'support': 915}",0.9237826393789696,"{'precision': 0.9219761541954509, 'recall': 0.9016940175467072, 'f1-score': 0.9107770019729385, 'support': 2834}","{'precision': 0.9235396982680826, 'recall': 0.9237826393789696, 'f1-score': 0.9228450795659656, 'support': 2834}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_23_Vehicle3,distance checker only,"{'precision': 0.9657775541016608, 'recall': 1.0, 'f1-score': 0.9825908858166923, 'support': 1919}","{'precision': 1.0, 'recall': 0.9256830601092896, 'f1-score': 0.9614074914869466, 'support': 915}",0.9760056457304164,"{'precision': 0.9828887770508303, 'recall': 0.9628415300546448, 'f1-score': 0.9719991886518194, 'support': 2834}","{'precision': 0.9768267912212728, 'recall': 0.9760056457304164, 'f1-score': 0.9757515047963262, 'support': 2834}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_23_Vehicle3,speed checker only,"{'precision': 0.6771347918136909, 'recall': 1.0, 'f1-score': 0.8074900063118031, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 915}",0.6771347918136909,"{'precision': 0.3385673959068454, 'recall': 0.5, 'f1-score': 0.40374500315590156, 'support': 2834}","{'precision': 0.45851152628457054, 'recall': 0.6771347918136909, 'f1-score': 0.5467795773155788, 'support': 2834}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_23_Vehicle3,physical consistency checker only,"{'precision': 0.9657775541016608, 'recall': 1.0, 'f1-score': 0.9825908858166923, 'support': 1919}","{'precision': 1.0, 'recall': 0.9256830601092896, 'f1-score': 0.9614074914869466, 'support': 915}",0.9760056457304164,"{'precision': 0.9828887770508303, 'recall': 0.9628415300546448, 'f1-score': 0.9719991886518194, 'support': 2834}","{'precision': 0.9768267912212728, 'recall': 0.9760056457304164, 'f1-score': 0.9757515047963262, 'support': 2834}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_23_Vehicle3,Proposed method,"{'precision': 0.9645464025026069, 'recall': 0.9640437727983324, 'f1-score': 0.9642950221527236, 'support': 1919}","{'precision': 0.9246724890829694, 'recall': 0.9256830601092896, 'f1-score': 0.9251774986346258, 'support': 915}",0.9516584333098095,"{'precision': 0.9446094457927882, 'recall': 0.944863416453811, 'f1-score': 0.9447362603936746, 'support': 2834}","{'precision': 0.9516725031451728, 'recall': 0.9516584333098095, 'f1-score': 0.95166533477832, 'support': 2834}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_23_Vehicle3,predictor only (adv.),"{'precision': 0.8709981167608286, 'recall': 0.9640437727983324, 'f1-score': 0.9151620084095969, 'support': 1919}","{'precision': 0.9028169014084507, 'recall': 0.7005464480874317, 'f1-score': 0.7889230769230771, 'support': 915}",0.878969654199012,"{'precision': 0.8869075090846397, 'recall': 0.8322951104428821, 'f1-score': 0.8520425426663369, 'support': 2834}","{'precision': 0.8812712952903184, 'recall': 0.878969654199012, 'f1-score': 0.8744038495139844, 'support': 2834}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_23_Vehicle3,distance checker only (adv.),"{'precision': 0.8892493049119555, 'recall': 1.0, 'f1-score': 0.9413784645572725, 'support': 1919}","{'precision': 1.0, 'recall': 0.7387978142076502, 'f1-score': 0.8497800125707102, 'support': 915}",0.915666901905434,"{'precision': 0.9446246524559778, 'recall': 0.8693989071038251, 'f1-score': 0.8955792385639914, 'support': 2834}","{'precision': 0.9250068511383355, 'recall': 0.915666901905434, 'f1-score': 0.9118045112870875, 'support': 2834}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_23_Vehicle3,speed checker only (adv.),"{'precision': 0.6771347918136909, 'recall': 1.0, 'f1-score': 0.8074900063118031, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 915}",0.6771347918136909,"{'precision': 0.3385673959068454, 'recall': 0.5, 'f1-score': 0.40374500315590156, 'support': 2834}","{'precision': 0.45851152628457054, 'recall': 0.6771347918136909, 'f1-score': 0.5467795773155788, 'support': 2834}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_23_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.8892493049119555, 'recall': 1.0, 'f1-score': 0.9413784645572725, 'support': 1919}","{'precision': 1.0, 'recall': 0.7387978142076502, 'f1-score': 0.8497800125707102, 'support': 915}",0.915666901905434,"{'precision': 0.9446246524559778, 'recall': 0.8693989071038251, 'f1-score': 0.8955792385639914, 'support': 2834}","{'precision': 0.9250068511383355, 'recall': 0.915666901905434, 'f1-score': 0.9118045112870875, 'support': 2834}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_23_Vehicle3,Proposed method (adv.),"{'precision': 0.8855911919578746, 'recall': 0.9640437727983324, 'f1-score': 0.9231536926147705, 'support': 1919}","{'precision': 0.9073825503355705, 'recall': 0.7387978142076502, 'f1-score': 0.8144578313253013, 'support': 915}",0.8913196894848271,"{'precision': 0.8964868711467225, 'recall': 0.8514207935029914, 'f1-score': 0.8688057619700359, 'support': 2834}","{'precision': 0.8926268634171519, 'recall': 0.8913196894848271, 'f1-score': 0.8880595807305559, 'support': 2834}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_16_Vehicle3,predictor only,"{'precision': 0.9312977099236641, 'recall': 0.9536216779572694, 'f1-score': 0.9423274974253347, 'support': 1919}","{'precision': 0.8975834292289988, 'recall': 0.8524590163934426, 'f1-score': 0.874439461883408, 'support': 915}",0.9209597741707833,"{'precision': 0.9144405695763315, 'recall': 0.903040347175356, 'f1-score': 0.9083834796543714, 'support': 2834}","{'precision': 0.9204125416683293, 'recall': 0.9209597741707833, 'f1-score': 0.920408812696731, 'support': 2834}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_16_Vehicle3,distance checker only,"{'precision': 0.9667506297229219, 'recall': 1.0, 'f1-score': 0.9830942622950819, 'support': 1919}","{'precision': 1.0, 'recall': 0.9278688524590164, 'f1-score': 0.9625850340136054, 'support': 915}",0.976711362032463,"{'precision': 0.983375314861461, 'recall': 0.9639344262295082, 'f1-score': 0.9728396481543437, 'support': 2834}","{'precision': 0.9774856945794944, 'recall': 0.976711362032463, 'f1-score': 0.9764725460362423, 'support': 2834}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_16_Vehicle3,speed checker only,"{'precision': 0.6771347918136909, 'recall': 1.0, 'f1-score': 0.8074900063118031, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 915}",0.6771347918136909,"{'precision': 0.3385673959068454, 'recall': 0.5, 'f1-score': 0.40374500315590156, 'support': 2834}","{'precision': 0.45851152628457054, 'recall': 0.6771347918136909, 'f1-score': 0.5467795773155788, 'support': 2834}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_16_Vehicle3,physical consistency checker only,"{'precision': 0.9667506297229219, 'recall': 1.0, 'f1-score': 0.9830942622950819, 'support': 1919}","{'precision': 1.0, 'recall': 0.9278688524590164, 'f1-score': 0.9625850340136054, 'support': 915}",0.976711362032463,"{'precision': 0.983375314861461, 'recall': 0.9639344262295082, 'f1-score': 0.9728396481543437, 'support': 2834}","{'precision': 0.9774856945794944, 'recall': 0.976711362032463, 'f1-score': 0.9764725460362423, 'support': 2834}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_16_Vehicle3,Proposed method,"{'precision': 0.9651898734177216, 'recall': 0.9536216779572694, 'f1-score': 0.9593709043250328, 'support': 1919}","{'precision': 0.9051172707889126, 'recall': 0.9278688524590164, 'f1-score': 0.9163518618456556, 'support': 915}",0.9453069865913902,"{'precision': 0.9351535721033171, 'recall': 0.940745265208143, 'f1-score': 0.9378613830853442, 'support': 2834}","{'precision': 0.9457945200636778, 'recall': 0.9453069865913902, 'f1-score': 0.945481552218953, 'support': 2834}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_16_Vehicle3,predictor only (adv.),"{'precision': 0.8710138029509757, 'recall': 0.9536216779572694, 'f1-score': 0.9104477611940298, 'support': 1919}","{'precision': 0.878581173260573, 'recall': 0.7038251366120218, 'f1-score': 0.7815533980582523, 'support': 915}",0.8729710656316161,"{'precision': 0.8747974881057743, 'recall': 0.8287234072846457, 'f1-score': 0.8460005796261411, 'support': 2834}","{'precision': 0.8734570435414066, 'recall': 0.8729710656316161, 'f1-score': 0.8688322558061553, 'support': 2834}"
